Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
1271.60452778951;0.82275390625;247.19999937588;1237;1.57775878906249E-05;10 mA;
1271.804527789;0.82305908203125;247.399999375375;1238;1.59606933593751E-05;10 mA;
1272.0045277885;0.82305908203125;247.59999937487;1239;1.605224609375E-05;10 mA;
1272.20452778799;0.8233642578125;247.799999374365;1240;1.568603515625E-05;10 mA;
1272.40452778749;0.82366943359375;247.99999937386;1241;1.5838623046875E-05;10 mA;
1272.60452778698;0.82366943359375;248.199999373355;1242;1.59606933593751E-05;10 mA;
1272.80452778648;0.823974609375;248.39999937285;1243;1.5899658203125E-05;10 mA;
1273.00452778597;0.82427978515625;248.599999372345;1244;1.58081054687501E-05;10 mA;
1273.20452778547;0.82427978515625;248.79999937184;1245;1.568603515625E-05;10 mA;
1273.40452778496;0.8245849609375;248.999999371335;1246;1.5899658203125E-05;10 mA;
1273.60452778446;0.82489013671875;249.19999937083;1247;1.57775878906249E-05;10 mA;
1273.80452778395;0.82489013671875;249.399999370326;1248;1.5899658203125E-05;10 mA;
1274.00452778345;0.8251953125;249.599999369821;1249;1.56249999999999E-05;10 mA;
1274.20452778294;0.82550048828125;249.799999369316;1250;1.56555175781251E-05;10 mA;
1274.40452778244;0.82550048828125;249.999999368811;1251;1.6021728515625E-05;10 mA;
1274.60452778193;0.8258056640625;250.199999368306;1252;1.57470703125E-05;10 mA;
1274.80452778143;0.8258056640625;250.399999367801;1253;1.56249999999999E-05;10 mA;
1275.00452778092;0.82611083984375;250.599999367296;1254;1.544189453125E-05;10 mA;
1275.20452778042;0.826416015625;250.799999366791;1255;1.59301757812499E-05;10 mA;
1275.40452777991;0.826416015625;250.999999366286;1256;1.5594482421875E-05;10 mA;
1275.60452777941;0.82672119140625;251.199999365781;1257;1.57775878906249E-05;10 mA;
1275.8045277789;0.82672119140625;251.399999365276;1258;1.57775878906249E-05;10 mA;
1276.0045277784;0.8270263671875;251.599999364771;1259;1.56249999999999E-05;10 mA;
1276.20452777789;0.82733154296875;251.799999364266;1260;1.57775878906249E-05;10 mA;
1276.40452777739;0.82733154296875;251.999999363761;1261;1.56249999999999E-05;10 mA;
1276.60452777688;0.82763671875;252.199999363256;1262;1.56249999999999E-05;10 mA;
1276.80452777638;0.82794189453125;252.399999362751;1263;1.568603515625E-05;10 mA;
1277.00452777587;0.82794189453125;252.599999362246;1264;1.59301757812499E-05;10 mA;
1277.20452777537;0.8282470703125;252.799999361741;1265;1.56555175781251E-05;10 mA;
1277.40452777486;0.8282470703125;252.999999361236;1266;1.5716552734375E-05;10 mA;
1277.60452777436;0.82855224609375;253.199999360731;1267;1.5838623046875E-05;10 mA;
1277.80452777385;0.828857421875;253.399999360227;1268;1.57775878906249E-05;10 mA;
1278.00452777335;0.828857421875;253.599999359722;1269;1.556396484375E-05;10 mA;
1278.20452777284;0.82916259765625;253.799999359217;1270;1.5869140625E-05;10 mA;
1278.40452777234;0.82916259765625;253.999999358712;1271;1.55029296875001E-05;10 mA;
1278.60452777183;0.8294677734375;254.199999358207;1272;1.56555175781251E-05;10 mA;
1278.80452777133;0.8294677734375;254.399999357702;1273;1.56555175781251E-05;10 mA;
1279.00452777082;0.82977294921875;254.599999357197;1274;1.62353515624999E-05;10 mA;
1279.20452777032;0.830078125;254.799999356692;1275;1.54724121093749E-05;10 mA;
1279.40452776981;0.830078125;254.999999356187;1276;1.57775878906249E-05;10 mA;
1279.60452776931;0.83038330078125;255.199999355682;1277;1.56555175781251E-05;10 mA;
1279.8045277688;0.83038330078125;255.399999355177;1278;1.556396484375E-05;10 mA;
1280.0045277683;0.8306884765625;255.599999354672;1279;1.568603515625E-05;10 mA;
1280.20452776779;0.8306884765625;255.799999354167;1280;1.5869140625E-05;10 mA;
1280.40452776729;0.83099365234375;255.999999353662;1281;1.556396484375E-05;10 mA;
1280.60452776678;0.83099365234375;256.199999353157;1282;1.57470703125E-05;10 mA;
1280.80452776628;0.831298828125;256.399999352652;1283;1.57775878906249E-05;10 mA;
1281.00452776577;0.83160400390625;256.599999352147;1284;1.5838623046875E-05;10 mA;
1281.20452776527;0.83160400390625;256.799999351642;1285;1.57470703125E-05;10 mA;
1281.40452776476;0.8319091796875;256.999999351137;1286;1.5594482421875E-05;10 mA;
1281.60452776426;0.8319091796875;257.199999350632;1287;1.57470703125E-05;10 mA;
1281.80452776375;0.83221435546875;257.399999350127;1288;1.5411376953125E-05;10 mA;
1282.00452776325;0.83221435546875;257.599999349623;1289;1.56555175781251E-05;10 mA;
1282.20452776274;0.83251953125;257.799999349118;1290;1.6143798828125E-05;10 mA;
1282.40452776224;0.83251953125;257.999999348613;1291;1.59912109375E-05;10 mA;
1282.60452776173;0.83282470703125;258.199999348108;1292;1.56555175781251E-05;10 mA;
1282.80452776123;0.83282470703125;258.399999347603;1293;1.56249999999999E-05;10 mA;
1283.00452776073;0.8331298828125;258.599999347098;1294;1.5533447265625E-05;10 mA;
1283.20452776022;0.8331298828125;258.799999346593;1295;1.556396484375E-05;10 mA;
1283.40452775972;0.83343505859375;258.999999346088;1296;1.5869140625E-05;10 mA;
1283.60452775921;0.83343505859375;259.199999345583;1297;1.617431640625E-05;10 mA;
1283.80452775871;0.833740234375;259.399999345078;1298;1.544189453125E-05;10 mA;
1284.0045277582;0.83404541015625;259.599999344573;1299;1.57775878906249E-05;10 mA;
1284.2045277577;0.83404541015625;259.799999344068;1300;1.55029296875001E-05;10 mA;
1284.40452775719;0.8343505859375;259.999999343563;1301;1.605224609375E-05;10 mA;
1284.60452775669;0.8343505859375;260.199999343058;1302;1.568603515625E-05;10 mA;
1284.80452775618;0.8343505859375;260.399999342553;1303;1.53198242187499E-05;10 mA;
1285.00452775568;0.83465576171875;260.599999342048;1304;1.568603515625E-05;10 mA;
1285.20452775517;0.83465576171875;260.799999341543;1305;1.5716552734375E-05;10 mA;
1285.40452775467;0.8349609375;260.999999341038;1306;1.59301757812499E-05;10 mA;
1285.60452775416;0.83526611328125;261.199999340533;1307;1.59912109375E-05;10 mA;
1285.80452775366;0.83526611328125;261.399999340028;1308;1.57470703125E-05;10 mA;
1286.00452775315;0.8355712890625;261.599999339523;1309;1.5899658203125E-05;10 mA;
1286.20452775265;0.8355712890625;261.799999339019;1310;1.5380859375E-05;10 mA;
1286.40452775214;0.83587646484375;261.999999338514;1311;1.5869140625E-05;10 mA;
1286.60452775164;0.83587646484375;262.199999338009;1312;1.544189453125E-05;10 mA;
1286.80452775113;0.836181640625;262.399999337504;1313;1.57470703125E-05;10 mA;
1287.00452775063;0.836181640625;262.599999336999;1314;1.5716552734375E-05;10 mA;
1287.20452775012;0.83648681640625;262.799999336494;1315;1.5899658203125E-05;10 mA;
1287.40452774962;0.83648681640625;262.999999335989;1316;1.556396484375E-05;10 mA;
1287.60452774911;0.8367919921875;263.199999335484;1317;1.5869140625E-05;10 mA;
1287.80452774861;0.8367919921875;263.399999334979;1318;1.5533447265625E-05;10 mA;
1288.0045277481;0.83709716796875;263.599999334474;1319;1.56249999999999E-05;10 mA;
1288.2045277476;0.83709716796875;263.799999333969;1320;1.58081054687501E-05;10 mA;
1288.40452774709;0.83740234375;263.999999333464;1321;1.5838623046875E-05;10 mA;
1288.60452774659;0.83740234375;264.199999332959;1322;1.5899658203125E-05;10 mA;
1288.80452774608;0.83770751953125;264.399999332454;1323;1.58081054687501E-05;10 mA;
1289.00452774558;0.83770751953125;264.599999331949;1324;1.6021728515625E-05;10 mA;
1289.20452774507;0.8380126953125;264.799999331444;1325;1.59301757812499E-05;10 mA;
1289.40452774457;0.8380126953125;264.999999330939;1326;1.56249999999999E-05;10 mA;
1289.60452774406;0.8380126953125;265.199999330434;1327;1.5838623046875E-05;10 mA;
1289.80452774356;0.83831787109375;265.399999329929;1328;1.5838623046875E-05;10 mA;
1290.00452774305;0.838623046875;265.599999329424;1329;1.63879394531249E-05;10 mA;
1290.20452774255;0.838623046875;265.79999932892;1330;1.58081054687501E-05;10 mA;
1290.40452774204;0.83892822265625;265.999999328415;1331;1.556396484375E-05;10 mA;
1290.60452774154;0.83892822265625;266.19999932791;1332;1.544189453125E-05;10 mA;
1290.80452774103;0.8392333984375;266.399999327405;1333;1.59606933593751E-05;10 mA;
1291.00452774053;0.8392333984375;266.5999993269;1334;1.5533447265625E-05;10 mA;
1291.20452774002;0.83953857421875;266.799999326395;1335;1.56555175781251E-05;10 mA;
1291.40452773952;0.83953857421875;266.99999932589;1336;1.57775878906249E-05;10 mA;
1291.60452773901;0.83984375;267.199999325385;1337;1.57470703125E-05;10 mA;
1291.80452773851;0.83984375;267.39999932488;1338;1.56555175781251E-05;10 mA;
1292.004527738;0.84014892578125;267.599999324375;1339;1.568603515625E-05;10 mA;
1292.2045277375;0.84014892578125;267.79999932387;1340;1.59912109375E-05;10 mA;
1292.40452773699;0.8404541015625;267.999999323365;1341;1.53198242187499E-05;10 mA;
1292.60452773649;0.8404541015625;268.19999932286;1342;1.57775878906249E-05;10 mA;
1292.80452773598;0.84075927734375;268.399999322355;1343;1.57775878906249E-05;10 mA;
1293.00452773548;0.84075927734375;268.59999932185;1344;1.53198242187499E-05;10 mA;
1293.20452773497;0.841064453125;268.799999321345;1345;1.568603515625E-05;10 mA;
1293.40452773447;0.841064453125;268.99999932084;1346;1.5838623046875E-05;10 mA;
1293.60452773396;0.84136962890625;269.199999320335;1347;1.56555175781251E-05;10 mA;
1293.80452773346;0.84136962890625;269.39999931983;1348;1.56555175781251E-05;10 mA;
1294.00452773295;0.8416748046875;269.599999319325;1349;1.6021728515625E-05;10 mA;
1294.20452773245;0.8416748046875;269.79999931882;1350;1.5838623046875E-05;10 mA;
1294.40452773194;0.84197998046875;269.999999318316;1351;1.56249999999999E-05;10 mA;
1294.60452773144;0.84197998046875;270.199999317811;1352;1.5716552734375E-05;10 mA;
1294.80452773093;0.84228515625;270.399999317306;1353;1.54724121093749E-05;10 mA;
1295.00452773043;0.84228515625;270.599999316801;1354;1.568603515625E-05;10 mA;
1295.20452772992;0.84228515625;270.799999316296;1355;1.57775878906249E-05;10 mA;
1295.40452772942;0.84259033203125;270.999999315791;1356;1.56555175781251E-05;10 mA;
1295.60452772891;0.84259033203125;271.199999315286;1357;1.57775878906249E-05;10 mA;
1295.80452772841;0.8428955078125;271.399999314781;1358;1.58081054687501E-05;10 mA;
1296.0045277279;0.8428955078125;271.599999314276;1359;1.6021728515625E-05;10 mA;
1296.2045277274;0.8428955078125;271.799999313771;1360;1.5869140625E-05;10 mA;
1296.40452772689;0.84320068359375;271.999999313266;1361;1.6021728515625E-05;10 mA;
1296.60452772639;0.84320068359375;272.199999312761;1362;1.568603515625E-05;10 mA;
1296.80452772588;0.843505859375;272.399999312256;1363;1.59912109375E-05;10 mA;
1297.00452772538;0.843505859375;272.599999311751;1364;1.57470703125E-05;10 mA;
1297.20452772487;0.843505859375;272.799999311246;1365;1.5899658203125E-05;10 mA;
1297.40452772437;0.84381103515625;272.999999310741;1366;1.5716552734375E-05;10 mA;
1297.60452772386;0.84381103515625;273.199999310236;1367;1.5869140625E-05;10 mA;
1297.80452772336;0.8441162109375;273.399999309731;1368;1.57470703125E-05;10 mA;
1298.00452772285;0.8441162109375;273.599999309226;1369;1.5716552734375E-05;10 mA;
1298.20452772235;0.8441162109375;273.799999308721;1370;1.6021728515625E-05;10 mA;
1298.40452772184;0.84442138671875;273.999999308217;1371;1.59606933593751E-05;10 mA;
1298.60452772134;0.84442138671875;274.199999307712;1372;1.56555175781251E-05;10 mA;
1298.80452772083;0.8447265625;274.399999307207;1373;1.58081054687501E-05;10 mA;
1299.00452772033;0.8447265625;274.599999306702;1374;1.58081054687501E-05;10 mA;
1299.20452771982;0.84503173828125;274.799999306197;1375;1.5899658203125E-05;10 mA;
1299.40452771932;0.84503173828125;274.999999305692;1376;1.57775878906249E-05;10 mA;
1299.60452771881;0.84503173828125;275.199999305187;1377;1.5838623046875E-05;10 mA;
1299.80452771831;0.8453369140625;275.399999304682;1378;1.5838623046875E-05;10 mA;
1300.0045277178;0.8453369140625;275.599999304177;1379;1.5594482421875E-05;10 mA;
1300.2045277173;0.8453369140625;275.799999303672;1380;1.568603515625E-05;10 mA;
1300.40452771679;0.84564208984375;275.999999303167;1381;1.5716552734375E-05;10 mA;
1300.60452771629;0.84564208984375;276.199999302662;1382;1.5533447265625E-05;10 mA;
1300.80452771578;0.845947265625;276.399999302157;1383;1.568603515625E-05;10 mA;
1301.00452771528;0.845947265625;276.599999301652;1384;1.56555175781251E-05;10 mA;
1301.20452771477;0.845947265625;276.799999301147;1385;1.5533447265625E-05;10 mA;
1301.40452771427;0.84625244140625;276.999999300642;1386;1.57775878906249E-05;10 mA;
1301.60452771376;0.84625244140625;277.199999300137;1387;1.5716552734375E-05;10 mA;
1301.80452771326;0.8465576171875;277.399999299632;1388;1.56249999999999E-05;10 mA;
1302.00452771275;0.8465576171875;277.599999299127;1389;1.5869140625E-05;10 mA;
1302.20452771225;0.8465576171875;277.799999298622;1390;1.5838623046875E-05;10 mA;
1302.40452771174;0.84686279296875;277.999999298117;1391;1.5716552734375E-05;10 mA;
1302.60452771124;0.84686279296875;278.199999297613;1392;1.5533447265625E-05;10 mA;
1302.80452771073;0.84716796875;278.399999297108;1393;1.59301757812499E-05;10 mA;
1303.00452771023;0.84716796875;278.599999296603;1394;1.556396484375E-05;10 mA;
1303.20452770972;0.84747314453125;278.799999296098;1395;1.56555175781251E-05;10 mA;
1303.40452770922;0.84747314453125;278.999999295593;1396;1.57775878906249E-05;10 mA;
1303.60452770872;0.84747314453125;279.199999295088;1397;1.5594482421875E-05;10 mA;
1303.80452770821;0.8477783203125;279.399999294583;1398;1.5594482421875E-05;10 mA;
1304.00452770771;0.8477783203125;279.599999294078;1399;1.57775878906249E-05;10 mA;
1304.2045277072;0.8477783203125;279.799999293573;1400;1.58081054687501E-05;10 mA;
1304.4045277067;0.84808349609375;279.999999293068;1401;1.5869140625E-05;10 mA;
1304.60452770619;0.84808349609375;280.199999292563;1402;1.5594482421875E-05;10 mA;
1304.80452770569;0.848388671875;280.399999292058;1403;1.56555175781251E-05;10 mA;
1305.00452770518;0.848388671875;280.599999291553;1404;1.5838623046875E-05;10 mA;
1305.20452770468;0.848388671875;280.799999291048;1405;1.5411376953125E-05;10 mA;
1305.40452770417;0.84869384765625;280.999999290543;1406;1.556396484375E-05;10 mA;
1305.60452770367;0.84869384765625;281.199999290038;1407;1.59912109375E-05;10 mA;
1305.80452770316;0.8489990234375;281.399999289533;1408;1.57775878906249E-05;10 mA;
1306.00452770266;0.8489990234375;281.599999289028;1409;1.5716552734375E-05;10 mA;
1306.20452770215;0.8489990234375;281.799999288523;1410;1.54724121093749E-05;10 mA;
1306.40452770165;0.84930419921875;281.999999288018;1411;1.59606933593751E-05;10 mA;
1306.60452770114;0.84930419921875;282.199999287513;1412;1.568603515625E-05;10 mA;
1306.80452770064;0.849609375;282.399999287009;1413;1.568603515625E-05;10 mA;
1307.00452770013;0.849609375;282.599999286504;1414;1.5716552734375E-05;10 mA;
1307.20452769963;0.849609375;282.799999285999;1415;1.60827636718749E-05;10 mA;
1307.40452769912;0.84991455078125;282.999999285494;1416;1.6021728515625E-05;10 mA;
1307.60452769862;0.84991455078125;283.199999284989;1417;1.568603515625E-05;10 mA;
1307.80452769811;0.8502197265625;283.399999284484;1418;1.57470703125E-05;10 mA;WE(1).Potential > 0,85 V
1308.00452769761;0.8502197265625;283.599999283979;1419;1.56249999999999E-05;10 mA;WE(1).Potential > 0,85 V
1308.2045276971;0.8502197265625;283.799999283474;1420;1.55029296875001E-05;10 mA;WE(1).Potential > 0,85 V
1308.4045276966;0.85052490234375;283.999999282969;1421;1.544189453125E-05;10 mA;WE(1).Potential > 0,85 V
